table_id,row_id,time_period,value
5553,r148,R&D and R&D plant<sup>b</sup> -> 2007,27
5553,r149,R&D and R&D plant<sup>b</sup> -> 2007,820
5553,r150,R&D and R&D plant<sup>b</sup> -> 2007,369
5553,r151,R&D and R&D plant<sup>b</sup> -> 2007,0
5553,r152,R&D and R&D plant<sup>b</sup> -> 2007,na
5553,r153,R&D and R&D plant<sup>b</sup> -> 2008,144391
5553,r154,R&D and R&D plant<sup>b</sup> -> 2008,85129
5553,r155,R&D and R&D plant<sup>b</sup> -> 2008,255
5553,r156,R&D and R&D plant<sup>b</sup> -> 2008,9007
5553,r157,R&D and R&D plant<sup>b</sup> -> 2008,10672
5553,r158,R&D and R&D plant<sup>b</sup> -> 2008,2076
5553,r159,R&D and R&D plant<sup>b</sup> -> 2008,2202
5553,r160,R&D and R&D plant<sup>b</sup> -> 2008,1997
5553,r161,R&D and R&D plant<sup>b</sup> -> 2008,560
5553,r162,R&D and R&D plant<sup>b</sup> -> 2008,1413
5553,r163,R&D and R&D plant<sup>b</sup> -> 2008,50
5553,r164,R&D and R&D plant<sup>b</sup> -> 2008,549
5553,r165,R&D and R&D plant<sup>b</sup> -> 2008,29212
5553,r166,R&D and R&D plant<sup>b</sup> -> 2008,na
5553,r167,R&D and R&D plant<sup>b</sup> -> 2008,27
5553,r168,R&D and R&D plant<sup>b</sup> -> 2008,886
5553,r169,R&D and R&D plant<sup>b</sup> -> 2008,355
5553,r170,R&D and R&D plant<sup>b</sup> -> 2008,0
5553,r171,R&D and R&D plant<sup>b</sup> -> 2008,na
5553,r172,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,164292
5553,r173,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,85642
5553,r174,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,255
5553,r175,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,14128
5553,r176,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,9060
5553,r177,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,3794
5553,r178,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,2615
5553,r179,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,2249
5553,r180,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,1051
5553,r181,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,1461
5553,r182,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,62
5553,r183,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,553
5553,r184,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,42051
5553,r185,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,30
5553,r186,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,63
5553,r187,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,943
5553,r188,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,335
5553,r189,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,0
5553,r190,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,na
5553,r191,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,145553
5553,r192,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,85342
5553,r193,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,255
5553,r194,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,9941
5553,r195,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,8374
5553,r196,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,2234
5553,r197,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,2371
5553,r198,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,2073
5553,r199,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,641
5553,r200,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,1357
5553,r201,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,62
5553,r202,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,543
5553,r203,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,30989
5553,r204,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,30
5553,r205,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,63
5553,r206,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,943
5553,r207,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,335
5553,r208,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,0
5553,r209,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,na
5553,r210,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,18739
5553,r211,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,300
5553,r212,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,0
5553,r213,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,4187
5553,r214,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,686
5553,r215,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,1560
5553,r216,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,244
5553,r217,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,176
5553,r218,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,410
5553,r219,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,104
5553,r220,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,0
5553,r221,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,10
5553,r222,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,11062
5553,r223,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,0
5553,r224,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,0
5553,r225,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,0
5553,r226,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,0
5553,r227,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,0
5553,r228,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,na
5553,r229,R&D and R&D plant<sup>b</sup> -> 2010,148962
5553,r230,R&D and R&D plant<sup>b</sup> -> 2010,86789
5553,r231,R&D and R&D plant<sup>b</sup> -> 2010,194
5553,r232,R&D and R&D plant<sup>b</sup> -> 2010,10509
5553,r233,R&D and R&D plant<sup>b</sup> -> 2010,8232
5553,r234,R&D and R&D plant<sup>b</sup> -> 2010,2570
5553,r235,R&D and R&D plant<sup>b</sup> -> 2010,2430
5553,r236,R&D and R&D plant<sup>b</sup> -> 2010,2206
5553,r237,R&D and R&D plant<sup>b</sup> -> 2010,668
5553,r238,R&D and R&D plant<sup>b</sup> -> 2010,1517
5553,r239,R&D and R&D plant<sup>b</sup> -> 2010,109
5553,r240,R&D and R&D plant<sup>b</sup> -> 2010,581
5553,r241,R&D and R&D plant<sup>b</sup> -> 2010,31693
5553,r242,R&D and R&D plant<sup>b</sup> -> 2010,36
5553,r243,R&D and R&D plant<sup>b</sup> -> 2010,77
5553,r244,R&D and R&D plant<sup>b</sup> -> 2010,1034
5553,r245,R&D and R&D plant<sup>b</sup> -> 2010,318
5553,r246,R&D and R&D plant<sup>b</sup> -> 2010,0
5553,r247,R&D and R&D plant<sup>b</sup> -> 2010,na
5553,r248,R&D and R&D plant<sup>b</sup> -> 2011,144379
5553,r249,R&D and R&D plant<sup>b</sup> -> 2011,83226
5553,r250,R&D and R&D plant<sup>b</sup> -> 2011,196
5553,r251,R&D and R&D plant<sup>b</sup> -> 2011,10581
5553,r252,R&D and R&D plant<sup>b</sup> -> 2011,8658
5553,r253,R&D and R&D plant<sup>b</sup> -> 2011,2265
5553,r254,R&D and R&D plant<sup>b</sup> -> 2011,2314
5553,r255,R&D and R&D plant<sup>b</sup> -> 2011,1768
5553,r256,R&D and R&D plant<sup>b</sup> -> 2011,650
5553,r257,R&D and R&D plant<sup>b</sup> -> 2011,1420
5553,r258,R&D and R&D plant<sup>b</sup> -> 2011,83
5553,r259,R&D and R&D plant<sup>b</sup> -> 2011,636
5553,r260,R&D and R&D plant<sup>b</sup> -> 2011,30990
5553,r261,R&D and R&D plant<sup>b</sup> -> 2011,180
5553,r262,R&D and R&D plant<sup>b</sup> -> 2011,68
5553,r263,R&D and R&D plant<sup>b</sup> -> 2011,1160
5553,r264,R&D and R&D plant<sup>b</sup> -> 2011,184
5553,r265,R&D and R&D plant<sup>b</sup> -> 2011,0
5553,r266,R&D and R&D plant<sup>b</sup> -> 2011,na
5553,r267,R&D and R&D plant<sup>b</sup> -> 2012,143737
5553,r268,R&D and R&D plant<sup>b</sup> -> 2012,79875
5553,r269,R&D and R&D plant<sup>b</sup> -> 2012,269
5553,r270,R&D and R&D plant<sup>b</sup> -> 2012,10536
5553,r271,R&D and R&D plant<sup>b</sup> -> 2012,10801
5553,r272,R&D and R&D plant<sup>b</sup> -> 2012,2231
5553,r273,R&D and R&D plant<sup>b</sup> -> 2012,2300
5553,r274,R&D and R&D plant<sup>b</sup> -> 2012,2005
5553,r275,R&D and R&D plant<sup>b</sup> -> 2012,698
5553,r276,R&D and R&D plant<sup>b</sup> -> 2012,1511
5553,r277,R&D and R&D plant<sup>b</sup> -> 2012,58
5553,r278,R&D and R&D plant<sup>b</sup> -> 2012,640
5553,r279,R&D and R&D plant<sup>b</sup> -> 2012,31411
5553,r280,R&D and R&D plant<sup>b</sup> -> 2012,80
5553,r281,R&D and R&D plant<sup>b</sup> -> 2012,18
5553,r282,R&D and R&D plant<sup>b</sup> -> 2012,1160
5553,r283,R&D and R&D plant<sup>b</sup> -> 2012,143
5553,r284,R&D and R&D plant<sup>b</sup> -> 2012,1
5553,r285,R&D and R&D plant<sup>b</sup> -> 2012,na
5553,r286,R&D and R&D plant<sup>b</sup> -> 2013,132477
5553,r287,R&D and R&D plant<sup>b</sup> -> 2013,70781
5553,r288,R&D and R&D plant<sup>b</sup> -> 2013,350
5553,r289,R&D and R&D plant<sup>b</sup> -> 2013,9620
5553,r290,R&D and R&D plant<sup>b</sup> -> 2013,10476
5553,r291,R&D and R&D plant<sup>b</sup> -> 2013,2289
5553,r292,R&D and R&D plant<sup>b</sup> -> 2013,2169
5553,r293,R&D and R&D plant<sup>b</sup> -> 2013,1818
5553,r294,R&D and R&D plant<sup>b</sup> -> 2013,795
5553,r295,R&D and R&D plant<sup>b</sup> -> 2013,1359
5553,r296,R&D and R&D plant<sup>b</sup> -> 2013,54
5553,r297,R&D and R&D plant<sup>b</sup> -> 2013,572
5553,r298,R&D and R&D plant<sup>b</sup> -> 2013,30200
5553,r299,R&D and R&D plant<sup>b</sup> -> 2013,72
5553,r300,R&D and R&D plant<sup>b</sup> -> 2013,26
5553,r301,R&D and R&D plant<sup>b</sup> -> 2013,1164
5553,r302,R&D and R&D plant<sup>b</sup> -> 2013,730
5553,r303,R&D and R&D plant<sup>b</sup> -> 2013,0
5553,r304,R&D and R&D plant<sup>b</sup> -> 2013,na
5553,r305,R&D and R&D plant<sup>b</sup> -> 2014,136159
5553,r306,R&D and R&D plant<sup>b</sup> -> 2014,70992
5553,r307,R&D and R&D plant<sup>b</sup> -> 2014,410
5553,r308,R&D and R&D plant<sup>b</sup> -> 2014,10524
5553,r309,R&D and R&D plant<sup>b</sup> -> 2014,11228
5553,r310,R&D and R&D plant<sup>b</sup> -> 2014,2407
5553,r311,R&D and R&D plant<sup>b</sup> -> 2014,2328
5553,r312,R&D and R&D plant<sup>b</sup> -> 2014,2077
5553,r313,R&D and R&D plant<sup>b</sup> -> 2014,957
5553,r314,R&D and R&D plant<sup>b</sup> -> 2014,1278
5553,r315,R&D and R&D plant<sup>b</sup> -> 2014,66
5553,r316,R&D and R&D plant<sup>b</sup> -> 2014,542
5553,r317,R&D and R&D plant<sup>b</sup> -> 2014,31099
5553,r318,R&D and R&D plant<sup>b</sup> -> 2014,25
5553,r319,R&D and R&D plant<sup>b</sup> -> 2014,58
5553,r320,R&D and R&D plant<sup>b</sup> -> 2014,1101
5553,r321,R&D and R&D plant<sup>b</sup> -> 2014,1067
5553,r322,R&D and R&D plant<sup>b</sup> -> 2014,0
5553,r323,R&D and R&D plant<sup>b</sup> -> 2014,na
5553,r324,R&D and R&D plant<sup>b</sup> -> 2015,138544
5553,r325,R&D and R&D plant<sup>b</sup> -> 2015,72950
5553,r326,R&D and R&D plant<sup>b</sup> -> 2015,290
5553,r327,R&D and R&D plant<sup>b</sup> -> 2015,11088
5553,r328,R&D and R&D plant<sup>b</sup> -> 2015,10928
5553,r329,R&D and R&D plant<sup>b</sup> -> 2015,3173
5553,r330,R&D and R&D plant<sup>b</sup> -> 2015,2358
5553,r331,R&D and R&D plant<sup>b</sup> -> 2015,2149
5553,r332,R&D and R&D plant<sup>b</sup> -> 2015,889
5553,r333,R&D and R&D plant<sup>b</sup> -> 2015,1389
5553,r334,R&D and R&D plant<sup>b</sup> -> 2015,55
5553,r335,R&D and R&D plant<sup>b</sup> -> 2015,527
5553,r336,R&D and R&D plant<sup>b</sup> -> 2015,30495
5553,r337,R&D and R&D plant<sup>b</sup> -> 2015,71
5553,r338,R&D and R&D plant<sup>b</sup> -> 2015,55
5553,r339,R&D and R&D plant<sup>b</sup> -> 2015,1178
5553,r340,R&D and R&D plant<sup>b</sup> -> 2015,949
5553,r341,R&D and R&D plant<sup>b</sup> -> 2015,0
5553,r342,R&D and R&D plant<sup>b</sup> -> 2015,na
5553,r343,R&D and R&D plant<sup>b</sup> -> 2016,150393
5553,r344,R&D and R&D plant<sup>b</sup> -> 2016,80202
5553,r345,R&D and R&D plant<sup>b</sup> -> 2016,288
5553,r346,R&D and R&D plant<sup>b</sup> -> 2016,11328
5553,r347,R&D and R&D plant<sup>b</sup> -> 2016,12811
5553,r348,R&D and R&D plant<sup>b</sup> -> 2016,3492
5553,r349,R&D and R&D plant<sup>b</sup> -> 2016,2471
5553,r350,R&D and R&D plant<sup>b</sup> -> 2016,2350
5553,r351,R&D and R&D plant<sup>b</sup> -> 2016,1033
5553,r352,R&D and R&D plant<sup>b</sup> -> 2016,1361
5553,r353,R&D and R&D plant<sup>b</sup> -> 2016,65
5553,r354,R&D and R&D plant<sup>b</sup> -> 2016,505
5553,r355,R&D and R&D plant<sup>b</sup> -> 2016,32526
5553,r356,R&D and R&D plant<sup>b</sup> -> 2016,21
5553,r357,R&D and R&D plant<sup>b</sup> -> 2016,105
5553,r358,R&D and R&D plant<sup>b</sup> -> 2016,1222
5553,r359,R&D and R&D plant<sup>b</sup> -> 2016,613
5553,r360,R&D and R&D plant<sup>b</sup> -> 2016,0
5553,r361,R&D and R&D plant<sup>b</sup> -> 2016,na
5553,r362,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,127306
5553,r363,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,57530
5553,r364,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,289
5553,r365,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,11289
5553,r366,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,10187
5553,r367,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,3544
5553,r368,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,2533
5553,r369,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,2302
5553,r370,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,1036
5553,r371,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,1479
5553,r372,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,71
5553,r373,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,505
5553,r374,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,34393
5553,r375,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,21
5553,r376,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,74
5553,r377,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,1346
5553,r378,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,707
5553,r379,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,0
5553,r380,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,na
5553,r381,R&D and R&D plant<sup>b</sup> -> 2018,144460
5553,r382,R&D and R&D plant<sup>b</sup> -> 2018,68916
5553,r383,R&D and R&D plant<sup>b</sup> -> 2018,238
5553,r384,R&D and R&D plant<sup>b</sup> -> 2018,12559
5553,r385,R&D and R&D plant<sup>b</sup> -> 2018,10552
5553,r386,R&D and R&D plant<sup>b</sup> -> 2018,4233
5553,r387,R&D and R&D plant<sup>b</sup> -> 2018,2662
5553,r388,R&D and R&D plant<sup>b</sup> -> 2018,2346
5553,r389,R&D and R&D plant<sup>b</sup> -> 2018,1184
5553,r390,R&D and R&D plant<sup>b</sup> -> 2018,1594
5553,r391,R&D and R&D plant<sup>b</sup> -> 2018,144
5553,r392,R&D and R&D plant<sup>b</sup> -> 2018,614
5553,r393,R&D and R&D plant<sup>b</sup> -> 2018,37316
5553,r394,R&D and R&D plant<sup>b</sup> -> 2018,20
5553,r395,R&D and R&D plant<sup>b</sup> -> 2018,106
5553,r396,R&D and R&D plant<sup>b</sup> -> 2018,1286
5553,r397,R&D and R&D plant<sup>b</sup> -> 2018,690
5553,r398,R&D and R&D plant<sup>b</sup> -> 2018,0
5553,r399,R&D and R&D plant<sup>b</sup> -> 2018,na
5553,r400,R&D and R&D plant<sup>b</sup> -> 2019,149971
