table_id,row_id,time_period,column_level_1,column_level_2,column_hierarchy_depth,value
1892,r325,"Total, all fields -> Psychology -> Social aspects",Average annual growth rate,2010–17,2,-
1892,r326,"Total, all fields -> Psychology -> Other psychological sciences",1990,,1,140.5
1892,r327,"Total, all fields -> Psychology -> Other psychological sciences",1995,,1,407.5
1892,r328,"Total, all fields -> Psychology -> Other psychological sciences",2000,,1,1562.5
1892,r329,"Total, all fields -> Psychology -> Other psychological sciences",2005,,1,1842.8
1892,r330,"Total, all fields -> Psychology -> Other psychological sciences",2010,,1,2067.4
1892,r331,"Total, all fields -> Psychology -> Other psychological sciences",2015,,1,1917.2
1892,r332,"Total, all fields -> Psychology -> Other psychological sciences",2016,,1,1945.6
1892,r333,"Total, all fields -> Psychology -> Other psychological sciences",2017,,1,2014.4
1892,r334,"Total, all fields -> Psychology -> Other psychological sciences",2018,,1,NA
1892,r335,"Total, all fields -> Psychology -> Other psychological sciences",Average annual growth rate,1990–2000,2,-
1892,r336,"Total, all fields -> Psychology -> Other psychological sciences",Average annual growth rate,2000–10,2,-
1892,r337,"Total, all fields -> Psychology -> Other psychological sciences",Average annual growth rate,2010–17,2,-
1892,r338,"Total, all fields -> Social sciences",1990,,1,630.0
1892,r339,"Total, all fields -> Social sciences",1995,,1,678.7
1892,r340,"Total, all fields -> Social sciences",2000,,1,1050.4
1892,r341,"Total, all fields -> Social sciences",2005,,1,1097.1
1892,r342,"Total, all fields -> Social sciences",2010,,1,1197.3
1892,r343,"Total, all fields -> Social sciences",2015,,1,1136.3
1892,r344,"Total, all fields -> Social sciences",2016,,1,1226.7
1892,r345,"Total, all fields -> Social sciences",2017,,1,1027.2
1892,r346,"Total, all fields -> Social sciences",2018,,1,1039.4
1892,r347,"Total, all fields -> Social sciences",Average annual growth rate,1990–2000,2,5.2
1892,r348,"Total, all fields -> Social sciences",Average annual growth rate,2000–10,2,1.3
1892,r349,"Total, all fields -> Social sciences",Average annual growth rate,2010–17,2,-2.2
1892,r350,"Total, all fields -> Social sciences -> Anthropology",1990,,1,14.4
1892,r351,"Total, all fields -> Social sciences -> Anthropology",1995,,1,21.7
1892,r352,"Total, all fields -> Social sciences -> Anthropology",2000,,1,15.9
1892,r353,"Total, all fields -> Social sciences -> Anthropology",2005,,1,18.0
1892,r354,"Total, all fields -> Social sciences -> Anthropology",2010,,1,24.7
1892,r355,"Total, all fields -> Social sciences -> Anthropology",2015,,1,29.9
1892,r356,"Total, all fields -> Social sciences -> Anthropology",2016,,1,31.5
1892,r357,"Total, all fields -> Social sciences -> Anthropology",2017,,1,32.1
1892,r358,"Total, all fields -> Social sciences -> Anthropology",2018,,1,NA
1892,r359,"Total, all fields -> Social sciences -> Anthropology",Average annual growth rate,1990–2000,2,-
1892,r360,"Total, all fields -> Social sciences -> Anthropology",Average annual growth rate,2000–10,2,-
1892,r361,"Total, all fields -> Social sciences -> Anthropology",Average annual growth rate,2010–17,2,-
1892,r362,"Total, all fields -> Social sciences -> Economics",1990,,1,197.2
1892,r363,"Total, all fields -> Social sciences -> Economics",1995,,1,206.5
1892,r364,"Total, all fields -> Social sciences -> Economics",2000,,1,249.5
1892,r365,"Total, all fields -> Social sciences -> Economics",2005,,1,215.9
1892,r366,"Total, all fields -> Social sciences -> Economics",2010,,1,274.0
1892,r367,"Total, all fields -> Social sciences -> Economics",2015,,1,336.8
1892,r368,"Total, all fields -> Social sciences -> Economics",2016,,1,370.9
1892,r369,"Total, all fields -> Social sciences -> Economics",2017,,1,294.1
1892,r370,"Total, all fields -> Social sciences -> Economics",2018,,1,NA
1892,r371,"Total, all fields -> Social sciences -> Economics",Average annual growth rate,1990–2000,2,-
1892,r372,"Total, all fields -> Social sciences -> Economics",Average annual growth rate,2000–10,2,-
1892,r373,"Total, all fields -> Social sciences -> Economics",Average annual growth rate,2010–17,2,-
1892,r374,"Total, all fields -> Social sciences -> Political science",1990,,1,13.1
1892,r375,"Total, all fields -> Social sciences -> Political science",1995,,1,22.3
1892,r376,"Total, all fields -> Social sciences -> Political science",2000,,1,22.6
1892,r377,"Total, all fields -> Social sciences -> Political science",2005,,1,32.7
1892,r378,"Total, all fields -> Social sciences -> Political science",2010,,1,14.2
1892,r379,"Total, all fields -> Social sciences -> Political science",2015,,1,16.0
1892,r380,"Total, all fields -> Social sciences -> Political science",2016,,1,14.6
1892,r381,"Total, all fields -> Social sciences -> Political science",2017,,1,17.6
1892,r382,"Total, all fields -> Social sciences -> Political science",2018,,1,NA
1892,r383,"Total, all fields -> Social sciences -> Political science",Average annual growth rate,1990–2000,2,-
1892,r384,"Total, all fields -> Social sciences -> Political science",Average annual growth rate,2000–10,2,-
1892,r385,"Total, all fields -> Social sciences -> Political science",Average annual growth rate,2010–17,2,-
1892,r386,"Total, all fields -> Social sciences -> Sociology",1990,,1,116.2
1892,r387,"Total, all fields -> Social sciences -> Sociology",1995,,1,47.8
1892,r388,"Total, all fields -> Social sciences -> Sociology",2000,,1,90.6
1892,r389,"Total, all fields -> Social sciences -> Sociology",2005,,1,70.2
1892,r390,"Total, all fields -> Social sciences -> Sociology",2010,,1,132.3
1892,r391,"Total, all fields -> Social sciences -> Sociology",2015,,1,128.2
1892,r392,"Total, all fields -> Social sciences -> Sociology",2016,,1,197.4
1892,r393,"Total, all fields -> Social sciences -> Sociology",2017,,1,178.0
1892,r394,"Total, all fields -> Social sciences -> Sociology",2018,,1,NA
1892,r395,"Total, all fields -> Social sciences -> Sociology",Average annual growth rate,1990–2000,2,-
1892,r396,"Total, all fields -> Social sciences -> Sociology",Average annual growth rate,2000–10,2,-
1892,r397,"Total, all fields -> Social sciences -> Sociology",Average annual growth rate,2010–17,2,-
1892,r398,"Total, all fields -> Social sciences -> Other social sciences",1990,,1,289.1
1892,r399,"Total, all fields -> Social sciences -> Other social sciences",1995,,1,380.3
1892,r400,"Total, all fields -> Social sciences -> Other social sciences",2000,,1,671.8
1892,r401,"Total, all fields -> Social sciences -> Other social sciences",2005,,1,760.4
1892,r402,"Total, all fields -> Social sciences -> Other social sciences",2010,,1,752.0
1892,r403,"Total, all fields -> Social sciences -> Other social sciences",2015,,1,625.3
1892,r404,"Total, all fields -> Social sciences -> Other social sciences",2016,,1,612.2
1892,r405,"Total, all fields -> Social sciences -> Other social sciences",2017,,1,505.4
1892,r406,"Total, all fields -> Social sciences -> Other social sciences",2018,,1,NA
1892,r407,"Total, all fields -> Social sciences -> Other social sciences",Average annual growth rate,1990–2000,2,-
1892,r408,"Total, all fields -> Social sciences -> Other social sciences",Average annual growth rate,2000–10,2,-
1892,r409,"Total, all fields -> Social sciences -> Other social sciences",Average annual growth rate,2010–17,2,-
1892,r410,"Total, all fields -> Social sciences -> Other social sciences -> History",1990,,1,na
1892,r411,"Total, all fields -> Social sciences -> Other social sciences -> History",1995,,1,na
1892,r412,"Total, all fields -> Social sciences -> Other social sciences -> History",2000,,1,na
1892,r413,"Total, all fields -> Social sciences -> Other social sciences -> History",2005,,1,na
1892,r414,"Total, all fields -> Social sciences -> Other social sciences -> History",2010,,1,na
1892,r415,"Total, all fields -> Social sciences -> Other social sciences -> History",2015,,1,na
1892,r416,"Total, all fields -> Social sciences -> Other social sciences -> History",2016,,1,na
1892,r417,"Total, all fields -> Social sciences -> Other social sciences -> History",2017,,1,na
1892,r418,"Total, all fields -> Social sciences -> Other social sciences -> History",2018,,1,na
1892,r419,"Total, all fields -> Social sciences -> Other social sciences -> History",Average annual growth rate,1990–2000,2,-
1892,r420,"Total, all fields -> Social sciences -> Other social sciences -> History",Average annual growth rate,2000–10,2,-
1892,r421,"Total, all fields -> Social sciences -> Other social sciences -> History",Average annual growth rate,2010–17,2,-
1892,r422,"Total, all fields -> Social sciences -> Other social sciences -> Linguistics",1990,,1,na
1892,r423,"Total, all fields -> Social sciences -> Other social sciences -> Linguistics",1995,,1,na
1892,r424,"Total, all fields -> Social sciences -> Other social sciences -> Linguistics",2000,,1,na
1892,r425,"Total, all fields -> Social sciences -> Other social sciences -> Linguistics",2005,,1,na
1892,r426,"Total, all fields -> Social sciences -> Other social sciences -> Linguistics",2010,,1,na
1892,r427,"Total, all fields -> Social sciences -> Other social sciences -> Linguistics",2015,,1,na
1892,r428,"Total, all fields -> Social sciences -> Other social sciences -> Linguistics",2016,,1,na
1892,r429,"Total, all fields -> Social sciences -> Other social sciences -> Linguistics",2017,,1,na
1892,r430,"Total, all fields -> Social sciences -> Other social sciences -> Linguistics",2018,,1,na
1892,r431,"Total, all fields -> Social sciences -> Other social sciences -> Linguistics",Average annual growth rate,1990–2000,2,-
1892,r432,"Total, all fields -> Social sciences -> Other social sciences -> Linguistics",Average annual growth rate,2000–10,2,-
1892,r433,"Total, all fields -> Social sciences -> Other social sciences -> Linguistics",Average annual growth rate,2010–17,2,-
1892,r434,"Total, all fields -> Social sciences -> Other social sciences -> Other social sciences",1990,,1,na
1892,r435,"Total, all fields -> Social sciences -> Other social sciences -> Other social sciences",1995,,1,na
1892,r436,"Total, all fields -> Social sciences -> Other social sciences -> Other social sciences",2000,,1,na
1892,r437,"Total, all fields -> Social sciences -> Other social sciences -> Other social sciences",2005,,1,na
1892,r438,"Total, all fields -> Social sciences -> Other social sciences -> Other social sciences",2010,,1,na
1892,r439,"Total, all fields -> Social sciences -> Other social sciences -> Other social sciences",2015,,1,na
1892,r440,"Total, all fields -> Social sciences -> Other social sciences -> Other social sciences",2016,,1,na
1892,r441,"Total, all fields -> Social sciences -> Other social sciences -> Other social sciences",2017,,1,na
1892,r442,"Total, all fields -> Social sciences -> Other social sciences -> Other social sciences",2018,,1,na
1892,r443,"Total, all fields -> Social sciences -> Other social sciences -> Other social sciences",Average annual growth rate,1990–2000,2,-
1892,r444,"Total, all fields -> Social sciences -> Other social sciences -> Other social sciences",Average annual growth rate,2000–10,2,-
1892,r445,"Total, all fields -> Social sciences -> Other social sciences -> Other social sciences",Average annual growth rate,2010–17,2,-
1892,r446,"Total, all fields -> Other sciences nec",1990,,1,663.7
1892,r447,"Total, all fields -> Other sciences nec",1995,,1,901.8
1892,r448,"Total, all fields -> Other sciences nec",2000,,1,1160.2
1892,r449,"Total, all fields -> Other sciences nec",2005,,1,2088.9
1892,r450,"Total, all fields -> Other sciences nec",2010,,1,2763.2
1892,r451,"Total, all fields -> Other sciences nec",2015,,1,3298.8
1892,r452,"Total, all fields -> Other sciences nec",2016,,1,3460.8
1892,r453,"Total, all fields -> Other sciences nec",2017,,1,4520.6
1892,r454,"Total, all fields -> Other sciences nec",2018,,1,3812.4
1892,r455,"Total, all fields -> Other sciences nec",Average annual growth rate,1990–2000,2,5.7
1892,r456,"Total, all fields -> Other sciences nec",Average annual growth rate,2000–10,2,9.1
1892,r457,"Total, all fields -> Other sciences nec",Average annual growth rate,2010–17,2,7.3
1892,r458,"Total, all fields -> Engineering",1990,,1,4226.6
1892,r459,"Total, all fields -> Engineering",1995,,1,5708.4
1892,r460,"Total, all fields -> Engineering",2000,,1,6346.4
1892,r461,"Total, all fields -> Engineering",2005,,1,8552.9
1892,r462,"Total, all fields -> Engineering",2010,,1,11081.2
1892,r463,"Total, all fields -> Engineering",2015,,1,11983.6
1892,r464,"Total, all fields -> Engineering",2016,,1,12971.5
1892,r465,"Total, all fields -> Engineering",2017,,1,13207.4
1892,r466,"Total, all fields -> Engineering",2018,,1,13758.6
1892,r467,"Total, all fields -> Engineering",Average annual growth rate,1990–2000,2,4.1
1892,r468,"Total, all fields -> Engineering",Average annual growth rate,2000–10,2,5.7
1892,r469,"Total, all fields -> Engineering",Average annual growth rate,2010–17,2,2.5
1892,r470,"Total, all fields -> Engineering -> Aeronautical engineering",1990,,1,927.1
1892,r471,"Total, all fields -> Engineering -> Aeronautical engineering",1995,,1,1248.3
1892,r472,"Total, all fields -> Engineering -> Aeronautical engineering",2000,,1,1463.9
1892,r473,"Total, all fields -> Engineering -> Aeronautical engineering",2005,,1,1276.3
1892,r474,"Total, all fields -> Engineering -> Aeronautical engineering",2010,,1,830.1
1892,r475,"Total, all fields -> Engineering -> Aeronautical engineering",2015,,1,1825.1
1892,r476,"Total, all fields -> Engineering -> Aeronautical engineering",2016,,1,1836.1
1892,r477,"Total, all fields -> Engineering -> Aeronautical engineering",2017,,1,1892.1
1892,r478,"Total, all fields -> Engineering -> Aeronautical engineering",2018,,1,NA
1892,r479,"Total, all fields -> Engineering -> Aeronautical engineering",Average annual growth rate,1990–2000,2,-
1892,r480,"Total, all fields -> Engineering -> Aeronautical engineering",Average annual growth rate,2000–10,2,-
1892,r481,"Total, all fields -> Engineering -> Aeronautical engineering",Average annual growth rate,2010–17,2,-
1892,r482,"Total, all fields -> Engineering -> Astronautical engineering",1990,,1,580.8
1892,r483,"Total, all fields -> Engineering -> Astronautical engineering",1995,,1,546.5
1892,r484,"Total, all fields -> Engineering -> Astronautical engineering",2000,,1,515.0
1892,r485,"Total, all fields -> Engineering -> Astronautical engineering",2005,,1,494.1
1892,r486,"Total, all fields -> Engineering -> Astronautical engineering",2010,,1,389.9
1892,r487,"Total, all fields -> Engineering -> Astronautical engineering",2015,,1,660.6
1892,r488,"Total, all fields -> Engineering -> Astronautical engineering",2016,,1,650.7
1892,r489,"Total, all fields -> Engineering -> Astronautical engineering",2017,,1,651.4
1892,r490,"Total, all fields -> Engineering -> Astronautical engineering",2018,,1,NA
1892,r491,"Total, all fields -> Engineering -> Astronautical engineering",Average annual growth rate,1990–2000,2,-
1892,r492,"Total, all fields -> Engineering -> Astronautical engineering",Average annual growth rate,2000–10,2,-
1892,r493,"Total, all fields -> Engineering -> Astronautical engineering",Average annual growth rate,2010–17,2,-
1892,r494,"Total, all fields -> Engineering -> Chemical engineering",1990,,1,241.9
1892,r495,"Total, all fields -> Engineering -> Chemical engineering",1995,,1,246.1
1892,r496,"Total, all fields -> Engineering -> Chemical engineering",2000,,1,196.5
1892,r497,"Total, all fields -> Engineering -> Chemical engineering",2005,,1,283.8
1892,r498,"Total, all fields -> Engineering -> Chemical engineering",2010,,1,509.7
1892,r499,"Total, all fields -> Engineering -> Chemical engineering",2015,,1,374.6
1892,r500,"Total, all fields -> Engineering -> Chemical engineering",2016,,1,373.0
1892,r501,"Total, all fields -> Engineering -> Chemical engineering",2017,,1,302.3
1892,r502,"Total, all fields -> Engineering -> Chemical engineering",2018,,1,NA
1892,r503,"Total, all fields -> Engineering -> Chemical engineering",Average annual growth rate,1990–2000,2,-
1892,r504,"Total, all fields -> Engineering -> Chemical engineering",Average annual growth rate,2000–10,2,-
1892,r505,"Total, all fields -> Engineering -> Chemical engineering",Average annual growth rate,2010–17,2,-
1892,r506,"Total, all fields -> Engineering -> Civil engineering",1990,,1,317.7
1892,r507,"Total, all fields -> Engineering -> Civil engineering",1995,,1,339.4
1892,r508,"Total, all fields -> Engineering -> Civil engineering",2000,,1,239.2
1892,r509,"Total, all fields -> Engineering -> Civil engineering",2005,,1,279.2
1892,r510,"Total, all fields -> Engineering -> Civil engineering",2010,,1,699.8
1892,r511,"Total, all fields -> Engineering -> Civil engineering",2015,,1,457.6
1892,r512,"Total, all fields -> Engineering -> Civil engineering",2016,,1,461.9
1892,r513,"Total, all fields -> Engineering -> Civil engineering",2017,,1,605.9
1892,r514,"Total, all fields -> Engineering -> Civil engineering",2018,,1,NA
1892,r515,"Total, all fields -> Engineering -> Civil engineering",Average annual growth rate,1990–2000,2,-
1892,r516,"Total, all fields -> Engineering -> Civil engineering",Average annual growth rate,2000–10,2,-
1892,r517,"Total, all fields -> Engineering -> Civil engineering",Average annual growth rate,2010–17,2,-
1892,r518,"Total, all fields -> Engineering -> Electrical engineering",1990,,1,640.0
1892,r519,"Total, all fields -> Engineering -> Electrical engineering",1995,,1,756.3
1892,r520,"Total, all fields -> Engineering -> Electrical engineering",2000,,1,744.8
1892,r521,"Total, all fields -> Engineering -> Electrical engineering",2005,,1,1033.5
1892,r522,"Total, all fields -> Engineering -> Electrical engineering",2010,,1,1360.9
1892,r523,"Total, all fields -> Engineering -> Electrical engineering",2015,,1,897.3
1892,r524,"Total, all fields -> Engineering -> Electrical engineering",2016,,1,1062.9
1892,r525,"Total, all fields -> Engineering -> Electrical engineering",2017,,1,1102.7
1892,r526,"Total, all fields -> Engineering -> Electrical engineering",2018,,1,NA
1892,r527,"Total, all fields -> Engineering -> Electrical engineering",Average annual growth rate,1990–2000,2,-
1892,r528,"Total, all fields -> Engineering -> Electrical engineering",Average annual growth rate,2000–10,2,-
1892,r529,"Total, all fields -> Engineering -> Electrical engineering",Average annual growth rate,2010–17,2,-
1892,r530,"Total, all fields -> Engineering -> Mechanical engineering",1990,,1,268.3
1892,r531,"Total, all fields -> Engineering -> Mechanical engineering",1995,,1,412.5
1892,r532,"Total, all fields -> Engineering -> Mechanical engineering",2000,,1,289.3
1892,r533,"Total, all fields -> Engineering -> Mechanical engineering",2005,,1,323.7
1892,r534,"Total, all fields -> Engineering -> Mechanical engineering",2010,,1,363.6
1892,r535,"Total, all fields -> Engineering -> Mechanical engineering",2015,,1,323.6
1892,r536,"Total, all fields -> Engineering -> Mechanical engineering",2016,,1,374.2
1892,r537,"Total, all fields -> Engineering -> Mechanical engineering",2017,,1,449.8
1892,r538,"Total, all fields -> Engineering -> Mechanical engineering",2018,,1,NA
1892,r539,"Total, all fields -> Engineering -> Mechanical engineering",Average annual growth rate,1990–2000,2,-
1892,r540,"Total, all fields -> Engineering -> Mechanical engineering",Average annual growth rate,2000–10,2,-
1892,r541,"Total, all fields -> Engineering -> Mechanical engineering",Average annual growth rate,2010–17,2,-
1892,r542,"Total, all fields -> Engineering -> Metallurgy and materials engineering",1990,,1,554.5
1892,r543,"Total, all fields -> Engineering -> Metallurgy and materials engineering",1995,,1,815.3
1892,r544,"Total, all fields -> Engineering -> Metallurgy and materials engineering",2000,,1,918.1
1892,r545,"Total, all fields -> Engineering -> Metallurgy and materials engineering",2005,,1,1184.1
1892,r546,"Total, all fields -> Engineering -> Metallurgy and materials engineering",2010,,1,1758.8
1892,r547,"Total, all fields -> Engineering -> Metallurgy and materials engineering",2015,,1,1756.9
1892,r548,"Total, all fields -> Engineering -> Metallurgy and materials engineering",2016,,1,1975.4
1892,r549,"Total, all fields -> Engineering -> Metallurgy and materials engineering",2017,,1,1941.1
1892,r550,"Total, all fields -> Engineering -> Metallurgy and materials engineering",2018,,1,NA
1892,r551,"Total, all fields -> Engineering -> Metallurgy and materials engineering",Average annual growth rate,1990–2000,2,-
1892,r552,"Total, all fields -> Engineering -> Metallurgy and materials engineering",Average annual growth rate,2000–10,2,-
1892,r553,"Total, all fields -> Engineering -> Metallurgy and materials engineering",Average annual growth rate,2010–17,2,-
1892,r554,"Total, all fields -> Engineering -> Other engineering",1990,,1,696.3
1892,r555,"Total, all fields -> Engineering -> Other engineering",1995,,1,1344.0
1892,r556,"Total, all fields -> Engineering -> Other engineering",2000,,1,1979.6
1892,r557,"Total, all fields -> Engineering -> Other engineering",2005,,1,3678.3
1892,r558,"Total, all fields -> Engineering -> Other engineering",2010,,1,5168.4
1892,r559,"Total, all fields -> Engineering -> Other engineering",2015,,1,5688.0
1892,r560,"Total, all fields -> Engineering -> Other engineering",2016,,1,6237.3
1892,r561,"Total, all fields -> Engineering -> Other engineering",2017,,1,6262.1
1892,r562,"Total, all fields -> Engineering -> Other engineering",2018,,1,NA
1892,r563,"Total, all fields -> Engineering -> Other engineering",Average annual growth rate,1990–2000,2,-
1892,r564,"Total, all fields -> Engineering -> Other engineering",Average annual growth rate,2000–10,2,-
1892,r565,"Total, all fields -> Engineering -> Other engineering",Average annual growth rate,2010–17,2,-
1892,r566,Constant 2012 $millions,Average annual growth rate,1990–2000,2,Percent
1892,r567,"Total, all fields",1990,,1,34104.7
1892,r568,"Total, all fields",1995,,1,39558.2
1892,r569,"Total, all fields",2000,,1,49321.3
1892,r570,"Total, all fields",2005,,1,61654.7
1892,r571,"Total, all fields",2010,,1,66231.6
1892,r572,"Total, all fields",2015,,1,60745.6
1892,r573,"Total, all fields",2016,,1,63282.3
1892,r574,"Total, all fields",2017,,1,64719.6
1892,r575,"Total, all fields",2018,,1,67622.5
1892,r576,"Total, all fields",Average annual growth rate,1990–2000,2,3.8
1892,r577,"Total, all fields",Average annual growth rate,2000–10,2,3.0
1892,r578,"Total, all fields",Average annual growth rate,2010–17,2,-0.3
1892,r579,"Total, all fields -> Computer sciences and mathematics",1990,,1,1326.1
1892,r580,"Total, all fields -> Computer sciences and mathematics",1995,,1,2196.9
1892,r581,"Total, all fields -> Computer sciences and mathematics",2000,,1,2827.7
1892,r582,"Total, all fields -> Computer sciences and mathematics",2005,,1,3422.9
1892,r583,"Total, all fields -> Computer sciences and mathematics",2010,,1,3545.8
1892,r584,"Total, all fields -> Computer sciences and mathematics",2015,,1,3676.3
1892,r585,"Total, all fields -> Computer sciences and mathematics",2016,,1,3982.3
1892,r586,"Total, all fields -> Computer sciences and mathematics",2017,,1,3607.1
1892,r587,"Total, all fields -> Computer sciences and mathematics",2018,,1,3814.1
1892,r588,"Total, all fields -> Computer sciences and mathematics",Average annual growth rate,1990–2000,2,7.9
1892,r589,"Total, all fields -> Computer sciences and mathematics",Average annual growth rate,2000–10,2,2.3
1892,r590,"Total, all fields -> Computer sciences and mathematics",Average annual growth rate,2010–17,2,0.2
1892,r591,"Total, all fields -> Computer sciences and mathematics -> Computer sciences",1990,,1,886.6
1892,r592,"Total, all fields -> Computer sciences and mathematics -> Computer sciences",1995,,1,1410.5
1892,r593,"Total, all fields -> Computer sciences and mathematics -> Computer sciences",2000,,1,2127.7
1892,r594,"Total, all fields -> Computer sciences and mathematics -> Computer sciences",2005,,1,2474.9
1892,r595,"Total, all fields -> Computer sciences and mathematics -> Computer sciences",2010,,1,2454.8
1892,r596,"Total, all fields -> Computer sciences and mathematics -> Computer sciences",2015,,1,2517.9
1892,r597,"Total, all fields -> Computer sciences and mathematics -> Computer sciences",2016,,1,2655.0
1892,r598,"Total, all fields -> Computer sciences and mathematics -> Computer sciences",2017,,1,2533.1
1892,r599,"Total, all fields -> Computer sciences and mathematics -> Computer sciences",2018,,1,NA
1892,r600,"Total, all fields -> Computer sciences and mathematics -> Computer sciences",Average annual growth rate,1990–2000,2,-
1892,r601,"Total, all fields -> Computer sciences and mathematics -> Computer sciences",Average annual growth rate,2000–10,2,-
1892,r602,"Total, all fields -> Computer sciences and mathematics -> Computer sciences",Average annual growth rate,2010–17,2,-
1892,r603,"Total, all fields -> Computer sciences and mathematics -> Mathematics",1990,,1,380.7
1892,r604,"Total, all fields -> Computer sciences and mathematics -> Mathematics",1995,,1,359.8
1892,r605,"Total, all fields -> Computer sciences and mathematics -> Mathematics",2000,,1,555.0
1892,r606,"Total, all fields -> Computer sciences and mathematics -> Mathematics",2005,,1,787.7
1892,r607,"Total, all fields -> Computer sciences and mathematics -> Mathematics",2010,,1,868.3
1892,r608,"Total, all fields -> Computer sciences and mathematics -> Mathematics",2015,,1,957.4
1892,r609,"Total, all fields -> Computer sciences and mathematics -> Mathematics",2016,,1,1093.9
1892,r610,"Total, all fields -> Computer sciences and mathematics -> Mathematics",2017,,1,872.3
1892,r611,"Total, all fields -> Computer sciences and mathematics -> Mathematics",2018,,1,NA
1892,r612,"Total, all fields -> Computer sciences and mathematics -> Mathematics",Average annual growth rate,1990–2000,2,-
1892,r613,"Total, all fields -> Computer sciences and mathematics -> Mathematics",Average annual growth rate,2000–10,2,-
1892,r614,"Total, all fields -> Computer sciences and mathematics -> Mathematics",Average annual growth rate,2010–17,2,-
1892,r615,"Total, all fields -> Computer sciences and mathematics -> Other computer sciences and mathematics",1990,,1,58.8
1892,r616,"Total, all fields -> Computer sciences and mathematics -> Other computer sciences and mathematics",1995,,1,426.5
1892,r617,"Total, all fields -> Computer sciences and mathematics -> Other computer sciences and mathematics",2000,,1,145.0
1892,r618,"Total, all fields -> Computer sciences and mathematics -> Other computer sciences and mathematics",2005,,1,160.3
1892,r619,"Total, all fields -> Computer sciences and mathematics -> Other computer sciences and mathematics",2010,,1,222.8
1892,r620,"Total, all fields -> Computer sciences and mathematics -> Other computer sciences and mathematics",2015,,1,201.0
1892,r621,"Total, all fields -> Computer sciences and mathematics -> Other computer sciences and mathematics",2016,,1,233.2
1892,r622,"Total, all fields -> Computer sciences and mathematics -> Other computer sciences and mathematics",2017,,1,201.7
1892,r623,"Total, all fields -> Computer sciences and mathematics -> Other computer sciences and mathematics",2018,,1,NA
1892,r624,"Total, all fields -> Computer sciences and mathematics -> Other computer sciences and mathematics",Average annual growth rate,1990–2000,2,-
1892,r625,"Total, all fields -> Computer sciences and mathematics -> Other computer sciences and mathematics",Average annual growth rate,2000–10,2,-
1892,r626,"Total, all fields -> Computer sciences and mathematics -> Other computer sciences and mathematics",Average annual growth rate,2010–17,2,-
1892,r627,"Total, all fields -> Environmental sciences",1990,,1,3429.2
1892,r628,"Total, all fields -> Environmental sciences",1995,,1,3971.1
1892,r629,"Total, all fields -> Environmental sciences",2000,,1,4267.7
1892,r630,"Total, all fields -> Environmental sciences",2005,,1,4018.6
1892,r631,"Total, all fields -> Environmental sciences",2010,,1,3470.1
1892,r632,"Total, all fields -> Environmental sciences",2015,,1,4200.7
1892,r633,"Total, all fields -> Environmental sciences",2016,,1,4196.9
1892,r634,"Total, all fields -> Environmental sciences",2017,,1,4140.1
1892,r635,"Total, all fields -> Environmental sciences",2018,,1,4141.1
1892,r636,"Total, all fields -> Environmental sciences",Average annual growth rate,1990–2000,2,2.2
1892,r637,"Total, all fields -> Environmental sciences",Average annual growth rate,2000–10,2,-2.0
1892,r638,"Total, all fields -> Environmental sciences",Average annual growth rate,2010–17,2,2.6
1892,r639,"Total, all fields -> Environmental sciences -> Atmospheric sciences",1990,,1,1219.9
1892,r640,"Total, all fields -> Environmental sciences -> Atmospheric sciences",1995,,1,1579.9
1892,r641,"Total, all fields -> Environmental sciences -> Atmospheric sciences",2000,,1,1415.8
1892,r642,"Total, all fields -> Environmental sciences -> Atmospheric sciences",2005,,1,1359.7
1892,r643,"Total, all fields -> Environmental sciences -> Atmospheric sciences",2010,,1,991.3
1892,r644,"Total, all fields -> Environmental sciences -> Atmospheric sciences",2015,,1,1492.2
1892,r645,"Total, all fields -> Environmental sciences -> Atmospheric sciences",2016,,1,1506.0
1892,r646,"Total, all fields -> Environmental sciences -> Atmospheric sciences",2017,,1,1529.5
1892,r647,"Total, all fields -> Environmental sciences -> Atmospheric sciences",2018,,1,NA
1892,r648,"Total, all fields -> Environmental sciences -> Atmospheric sciences",Average annual growth rate,1990–2000,2,-
1892,r649,"Total, all fields -> Environmental sciences -> Atmospheric sciences",Average annual growth rate,2000–10,2,-
1892,r650,"Total, all fields -> Environmental sciences -> Atmospheric sciences",Average annual growth rate,2010–17,2,-
1892,r651,"Total, all fields -> Environmental sciences -> Geological sciences",1990,,1,1042.8
1892,r652,"Total, all fields -> Environmental sciences -> Geological sciences",1995,,1,1180.2
1892,r653,"Total, all fields -> Environmental sciences -> Geological sciences",2000,,1,819.5
1892,r654,"Total, all fields -> Environmental sciences -> Geological sciences",2005,,1,772.7
1892,r655,"Total, all fields -> Environmental sciences -> Geological sciences",2010,,1,551.2
1892,r656,"Total, all fields -> Environmental sciences -> Geological sciences",2015,,1,612.3
1892,r657,"Total, all fields -> Environmental sciences -> Geological sciences",2016,,1,530.4
1892,r658,"Total, all fields -> Environmental sciences -> Geological sciences",2017,,1,537.5
1892,r659,"Total, all fields -> Environmental sciences -> Geological sciences",2018,,1,NA
1892,r660,"Total, all fields -> Environmental sciences -> Geological sciences",Average annual growth rate,1990–2000,2,-
1892,r661,"Total, all fields -> Environmental sciences -> Geological sciences",Average annual growth rate,2000–10,2,-
1892,r662,"Total, all fields -> Environmental sciences -> Geological sciences",Average annual growth rate,2010–17,2,-
