table_id,row_id,time_period,column_level_1,column_level_2,column_hierarchy_depth,value
10630,r423,All institutions -> 2016<sup>e</sup>,Graduate enrollment,Part time,2,176052
10630,r424,All institutions -> 2017<sup>f</sup>,Institutions,,1,703
10630,r425,All institutions -> 2017<sup>f</sup>,Schoolsa,,1,814
10630,r426,All institutions -> 2017<sup>f</sup>,Organizational units,Total,2,18745
10630,r427,All institutions -> 2017<sup>f</sup>,Organizational units,Master's,2,5580
10630,r428,All institutions -> 2017<sup>f</sup>,Organizational units,Doctorate,2,7004
10630,r429,All institutions -> 2017<sup>f</sup>,Organizational units,Nondegree,2,6161
10630,r430,All institutions -> 2017<sup>f</sup>,Graduate enrollment,Total,2,649112
10630,r431,All institutions -> 2017<sup>f</sup>,Graduate enrollment,Full time,2,480788
10630,r432,All institutions -> 2017<sup>f</sup>,Graduate enrollment,Part time,2,168324
10630,r433,All institutions -> 2018,Institutions,,1,715
10630,r434,All institutions -> 2018,Schoolsa,,1,817
10630,r435,All institutions -> 2018,Organizational units,Total,2,19592
10630,r436,All institutions -> 2018,Organizational units,Master's,2,5857
10630,r437,All institutions -> 2018,Organizational units,Doctorate,2,7180
10630,r438,All institutions -> 2018,Organizational units,Nondegree,2,6555
10630,r439,All institutions -> 2018,Graduate enrollment,Total,2,668307
10630,r440,All institutions -> 2018,Graduate enrollment,Full time,2,491449
10630,r441,All institutions -> 2018,Graduate enrollment,Part time,2,176858
10630,r442,All institutions -> 2019,Institutions,,1,714
10630,r443,All institutions -> 2019,Schoolsa,,1,809
10630,r444,All institutions -> 2019,Organizational units,Total,2,20249
10630,r445,All institutions -> 2019,Organizational units,Master's,2,5985
10630,r446,All institutions -> 2019,Organizational units,Doctorate,2,7203
10630,r447,All institutions -> 2019,Organizational units,Nondegree,2,7061
10630,r448,All institutions -> 2019,Graduate enrollment,Total,2,690117
10630,r449,All institutions -> 2019,Graduate enrollment,Full time,2,502442
10630,r450,All institutions -> 2019,Graduate enrollment,Part time,2,187675
10630,r451,All institutions -> 2020<sup>g</sup>,Institutions,,1,712
10630,r452,All institutions -> 2020<sup>g</sup>,Schoolsa,,1,806
10630,r453,All institutions -> 2020<sup>g</sup>,Organizational units,Total,2,21156
10630,r454,All institutions -> 2020<sup>g</sup>,Organizational units,Master's,2,6425
10630,r455,All institutions -> 2020<sup>g</sup>,Organizational units,Doctorate,2,7251
10630,r456,All institutions -> 2020<sup>g</sup>,Organizational units,Nondegree,2,7480
10630,r457,All institutions -> 2020<sup>g</sup>,Graduate enrollment,Total,2,697813
10630,r458,All institutions -> 2020<sup>g</sup>,Graduate enrollment,Full time,2,491515
10630,r459,All institutions -> 2020<sup>g</sup>,Graduate enrollment,Part time,2,206298
10630,r460,All institutions -> 2021,Institutions,,1,699
10630,r461,All institutions -> 2021,Schoolsa,,1,787
10630,r462,All institutions -> 2021,Organizational units,Total,2,21365
10630,r463,All institutions -> 2021,Organizational units,Master's,2,6559
10630,r464,All institutions -> 2021,Organizational units,Doctorate,2,7377
10630,r465,All institutions -> 2021,Organizational units,Nondegree,2,7429
10630,r466,All institutions -> 2021,Graduate enrollment,Total,2,760156
10630,r467,All institutions -> 2021,Graduate enrollment,Full time,2,543823
10630,r468,All institutions -> 2021,Graduate enrollment,Part time,2,216333
10630,r469,All institutions -> 2022,Institutions,,1,690
10630,r470,All institutions -> 2022,Schoolsa,,1,775
10630,r471,All institutions -> 2022,Organizational units,Total,2,22519
10630,r472,All institutions -> 2022,Organizational units,Master's,2,6787
10630,r473,All institutions -> 2022,Organizational units,Doctorate,2,7573
10630,r474,All institutions -> 2022,Organizational units,Nondegree,2,8159
10630,r475,All institutions -> 2022,Graduate enrollment,Total,2,798534
10630,r476,All institutions -> 2022,Graduate enrollment,Full time,2,579301
10630,r477,All institutions -> 2022,Graduate enrollment,Part time,2,219233
10630,r478,All institutions -> Doctorate institutions -> 1972,Institutions,,1,252
10630,r479,All institutions -> Doctorate institutions -> 1972,Schoolsa,,1,321
10630,r480,All institutions -> Doctorate institutions -> 1972,Organizational units,Total,2,4568
10630,r481,All institutions -> Doctorate institutions -> 1972,Organizational units,Master's,2,764
10630,r482,All institutions -> Doctorate institutions -> 1972,Organizational units,Doctorate,2,3804
10630,r483,All institutions -> Doctorate institutions -> 1972,Organizational units,Nondegree,2,0
10630,r484,All institutions -> Doctorate institutions -> 1972,Graduate enrollment,Total,2,207859
10630,r485,All institutions -> Doctorate institutions -> 1972,Graduate enrollment,Full time,2,159392
10630,r486,All institutions -> Doctorate institutions -> 1972,Graduate enrollment,Part time,2,48467
10630,r487,All institutions -> Doctorate institutions -> 1973,Institutions,,1,255
10630,r488,All institutions -> Doctorate institutions -> 1973,Schoolsa,,1,333
10630,r489,All institutions -> Doctorate institutions -> 1973,Organizational units,Total,2,6523
10630,r490,All institutions -> Doctorate institutions -> 1973,Organizational units,Master's,2,851
10630,r491,All institutions -> Doctorate institutions -> 1973,Organizational units,Doctorate,2,5557
10630,r492,All institutions -> Doctorate institutions -> 1973,Organizational units,Nondegree,2,115
10630,r493,All institutions -> Doctorate institutions -> 1973,Graduate enrollment,Total,2,214348
10630,r494,All institutions -> Doctorate institutions -> 1973,Graduate enrollment,Full time,2,161525
10630,r495,All institutions -> Doctorate institutions -> 1973,Graduate enrollment,Part time,2,52823
10630,r496,All institutions -> Doctorate institutions -> 1974,Institutions,,1,276
10630,r497,All institutions -> Doctorate institutions -> 1974,Schoolsa,,1,367
10630,r498,All institutions -> Doctorate institutions -> 1974,Organizational units,Total,2,7468
10630,r499,All institutions -> Doctorate institutions -> 1974,Organizational units,Master's,2,1387
10630,r500,All institutions -> Doctorate institutions -> 1974,Organizational units,Doctorate,2,5951
10630,r501,All institutions -> Doctorate institutions -> 1974,Organizational units,Nondegree,2,130
10630,r502,All institutions -> Doctorate institutions -> 1974,Graduate enrollment,Total,2,259968
10630,r503,All institutions -> Doctorate institutions -> 1974,Graduate enrollment,Full time,2,190562
10630,r504,All institutions -> Doctorate institutions -> 1974,Graduate enrollment,Part time,2,69406
10630,r505,All institutions -> Doctorate institutions -> 1975,Institutions,,1,345
10630,r506,All institutions -> Doctorate institutions -> 1975,Schoolsa,,1,443
10630,r507,All institutions -> Doctorate institutions -> 1975,Organizational units,Total,2,8031
10630,r508,All institutions -> Doctorate institutions -> 1975,Organizational units,Master's,2,1857
10630,r509,All institutions -> Doctorate institutions -> 1975,Organizational units,Doctorate,2,6038
10630,r510,All institutions -> Doctorate institutions -> 1975,Organizational units,Nondegree,2,136
10630,r511,All institutions -> Doctorate institutions -> 1975,Graduate enrollment,Total,2,301902
10630,r512,All institutions -> Doctorate institutions -> 1975,Graduate enrollment,Full time,2,209328
10630,r513,All institutions -> Doctorate institutions -> 1975,Graduate enrollment,Part time,2,92574
10630,r514,All institutions -> Doctorate institutions -> 1976,Institutions,,1,355
10630,r515,All institutions -> Doctorate institutions -> 1976,Schoolsa,,1,454
10630,r516,All institutions -> Doctorate institutions -> 1976,Organizational units,Total,2,8131
10630,r517,All institutions -> Doctorate institutions -> 1976,Organizational units,Master's,2,1916
10630,r518,All institutions -> Doctorate institutions -> 1976,Organizational units,Doctorate,2,6074
10630,r519,All institutions -> Doctorate institutions -> 1976,Organizational units,Nondegree,2,141
10630,r520,All institutions -> Doctorate institutions -> 1976,Graduate enrollment,Total,2,305824
10630,r521,All institutions -> Doctorate institutions -> 1976,Graduate enrollment,Full time,2,213033
10630,r522,All institutions -> Doctorate institutions -> 1976,Graduate enrollment,Part time,2,92791
10630,r523,All institutions -> Doctorate institutions -> 1977,Institutions,,1,357
10630,r524,All institutions -> Doctorate institutions -> 1977,Schoolsa,,1,460
10630,r525,All institutions -> Doctorate institutions -> 1977,Organizational units,Total,2,8361
10630,r526,All institutions -> Doctorate institutions -> 1977,Organizational units,Master's,2,2050
10630,r527,All institutions -> Doctorate institutions -> 1977,Organizational units,Doctorate,2,6168
10630,r528,All institutions -> Doctorate institutions -> 1977,Organizational units,Nondegree,2,143
10630,r529,All institutions -> Doctorate institutions -> 1977,Graduate enrollment,Total,2,313938
10630,r530,All institutions -> Doctorate institutions -> 1977,Graduate enrollment,Full time,2,215377
10630,r531,All institutions -> Doctorate institutions -> 1977,Graduate enrollment,Part time,2,98561
10630,r532,All institutions -> Doctorate institutions -> 1978,Institutions,,1,345
10630,r533,All institutions -> Doctorate institutions -> 1978,Schoolsa,,1,454
10630,r534,All institutions -> Doctorate institutions -> 1978,Organizational units,Total,2,8381
10630,r535,All institutions -> Doctorate institutions -> 1978,Organizational units,Master's,2,1998
10630,r536,All institutions -> Doctorate institutions -> 1978,Organizational units,Doctorate,2,6239
10630,r537,All institutions -> Doctorate institutions -> 1978,Organizational units,Nondegree,2,144
10630,r538,All institutions -> Doctorate institutions -> 1978,Graduate enrollment,Total,2,308107
10630,r539,All institutions -> Doctorate institutions -> 1978,Graduate enrollment,Full time,2,211508
10630,r540,All institutions -> Doctorate institutions -> 1978,Graduate enrollment,Part time,2,96599
10630,r541,All institutions -> Doctorate institutions -> 1979,Institutions,,1,371
10630,r542,All institutions -> Doctorate institutions -> 1979,Schoolsa,,1,487
10630,r543,All institutions -> Doctorate institutions -> 1979,Organizational units,Total,2,8612
10630,r544,All institutions -> Doctorate institutions -> 1979,Organizational units,Master's,2,2130
10630,r545,All institutions -> Doctorate institutions -> 1979,Organizational units,Doctorate,2,5153
10630,r546,All institutions -> Doctorate institutions -> 1979,Organizational units,Nondegree,2,1329
10630,r547,All institutions -> Doctorate institutions -> 1979,Graduate enrollment,Total,2,323677
10630,r548,All institutions -> Doctorate institutions -> 1979,Graduate enrollment,Full time,2,219634
10630,r549,All institutions -> Doctorate institutions -> 1979,Graduate enrollment,Part time,2,104043
10630,r550,All institutions -> Doctorate institutions -> 1980,Institutions,,1,370
10630,r551,All institutions -> Doctorate institutions -> 1980,Schoolsa,,1,486
10630,r552,All institutions -> Doctorate institutions -> 1980,Organizational units,Total,2,8714
10630,r553,All institutions -> Doctorate institutions -> 1980,Organizational units,Master's,2,2174
10630,r554,All institutions -> Doctorate institutions -> 1980,Organizational units,Doctorate,2,5011
10630,r555,All institutions -> Doctorate institutions -> 1980,Organizational units,Nondegree,2,1529
10630,r556,All institutions -> Doctorate institutions -> 1980,Graduate enrollment,Total,2,333164
10630,r557,All institutions -> Doctorate institutions -> 1980,Graduate enrollment,Full time,2,225877
10630,r558,All institutions -> Doctorate institutions -> 1980,Graduate enrollment,Part time,2,107287
10630,r559,All institutions -> Doctorate institutions -> 1981,Institutions,,1,370
10630,r560,All institutions -> Doctorate institutions -> 1981,Schoolsa,,1,484
10630,r561,All institutions -> Doctorate institutions -> 1981,Organizational units,Total,2,8645
10630,r562,All institutions -> Doctorate institutions -> 1981,Organizational units,Master's,2,2174
10630,r563,All institutions -> Doctorate institutions -> 1981,Organizational units,Doctorate,2,4938
10630,r564,All institutions -> Doctorate institutions -> 1981,Organizational units,Nondegree,2,1533
10630,r565,All institutions -> Doctorate institutions -> 1981,Graduate enrollment,Total,2,339946
10630,r566,All institutions -> Doctorate institutions -> 1981,Graduate enrollment,Full time,2,229708
10630,r567,All institutions -> Doctorate institutions -> 1981,Graduate enrollment,Part time,2,110238
10630,r568,All institutions -> Doctorate institutions -> 1982,Institutions,,1,369
10630,r569,All institutions -> Doctorate institutions -> 1982,Schoolsa,,1,484
10630,r570,All institutions -> Doctorate institutions -> 1982,Organizational units,Total,2,8504
10630,r571,All institutions -> Doctorate institutions -> 1982,Organizational units,Master's,2,2162
10630,r572,All institutions -> Doctorate institutions -> 1982,Organizational units,Doctorate,2,4822
10630,r573,All institutions -> Doctorate institutions -> 1982,Organizational units,Nondegree,2,1520
10630,r574,All institutions -> Doctorate institutions -> 1982,Graduate enrollment,Total,2,346668
10630,r575,All institutions -> Doctorate institutions -> 1982,Graduate enrollment,Full time,2,232980
10630,r576,All institutions -> Doctorate institutions -> 1982,Graduate enrollment,Part time,2,113688
10630,r577,All institutions -> Doctorate institutions -> 1983,Institutions,,1,371
10630,r578,All institutions -> Doctorate institutions -> 1983,Schoolsa,,1,485
10630,r579,All institutions -> Doctorate institutions -> 1983,Organizational units,Total,2,8386
10630,r580,All institutions -> Doctorate institutions -> 1983,Organizational units,Master's,2,2133
10630,r581,All institutions -> Doctorate institutions -> 1983,Organizational units,Doctorate,2,4741
10630,r582,All institutions -> Doctorate institutions -> 1983,Organizational units,Nondegree,2,1512
10630,r583,All institutions -> Doctorate institutions -> 1983,Graduate enrollment,Total,2,354060
10630,r584,All institutions -> Doctorate institutions -> 1983,Graduate enrollment,Full time,2,239220
10630,r585,All institutions -> Doctorate institutions -> 1983,Graduate enrollment,Part time,2,114840
10630,r586,All institutions -> Doctorate institutions -> 1984,Institutions,,1,346
10630,r587,All institutions -> Doctorate institutions -> 1984,Schoolsa,,1,464
10630,r588,All institutions -> Doctorate institutions -> 1984,Organizational units,Total,2,8320
10630,r589,All institutions -> Doctorate institutions -> 1984,Organizational units,Master's,2,2033
10630,r590,All institutions -> Doctorate institutions -> 1984,Organizational units,Doctorate,2,4725
10630,r591,All institutions -> Doctorate institutions -> 1984,Organizational units,Nondegree,2,1562
10630,r592,All institutions -> Doctorate institutions -> 1984,Graduate enrollment,Total,2,353673
10630,r593,All institutions -> Doctorate institutions -> 1984,Graduate enrollment,Full time,2,239400
10630,r594,All institutions -> Doctorate institutions -> 1984,Graduate enrollment,Part time,2,114273
10630,r595,All institutions -> Doctorate institutions -> 1985,Institutions,,1,346
10630,r596,All institutions -> Doctorate institutions -> 1985,Schoolsa,,1,459
10630,r597,All institutions -> Doctorate institutions -> 1985,Organizational units,Total,2,8434
10630,r598,All institutions -> Doctorate institutions -> 1985,Organizational units,Master's,2,2074
10630,r599,All institutions -> Doctorate institutions -> 1985,Organizational units,Doctorate,2,4751
10630,r600,All institutions -> Doctorate institutions -> 1985,Organizational units,Nondegree,2,1609
10630,r601,All institutions -> Doctorate institutions -> 1985,Graduate enrollment,Total,2,362581
10630,r602,All institutions -> Doctorate institutions -> 1985,Graduate enrollment,Full time,2,242748
10630,r603,All institutions -> Doctorate institutions -> 1985,Graduate enrollment,Part time,2,119833
10630,r604,All institutions -> Doctorate institutions -> 1986,Institutions,,1,346
10630,r605,All institutions -> Doctorate institutions -> 1986,Schoolsa,,1,461
10630,r606,All institutions -> Doctorate institutions -> 1986,Organizational units,Total,2,8509
10630,r607,All institutions -> Doctorate institutions -> 1986,Organizational units,Master's,2,2083
10630,r608,All institutions -> Doctorate institutions -> 1986,Organizational units,Doctorate,2,4782
10630,r609,All institutions -> Doctorate institutions -> 1986,Organizational units,Nondegree,2,1644
10630,r610,All institutions -> Doctorate institutions -> 1986,Graduate enrollment,Total,2,373545
10630,r611,All institutions -> Doctorate institutions -> 1986,Graduate enrollment,Full time,2,251562
10630,r612,All institutions -> Doctorate institutions -> 1986,Graduate enrollment,Part time,2,121983
10630,r613,All institutions -> Doctorate institutions -> 1987,Institutions,,1,350
10630,r614,All institutions -> Doctorate institutions -> 1987,Schoolsa,,1,467
10630,r615,All institutions -> Doctorate institutions -> 1987,Organizational units,Total,2,8626
10630,r616,All institutions -> Doctorate institutions -> 1987,Organizational units,Master's,2,2087
10630,r617,All institutions -> Doctorate institutions -> 1987,Organizational units,Doctorate,2,4850
10630,r618,All institutions -> Doctorate institutions -> 1987,Organizational units,Nondegree,2,1689
10630,r619,All institutions -> Doctorate institutions -> 1987,Graduate enrollment,Total,2,378785
10630,r620,All institutions -> Doctorate institutions -> 1987,Graduate enrollment,Full time,2,255936
10630,r621,All institutions -> Doctorate institutions -> 1987,Graduate enrollment,Part time,2,122849
10630,r622,All institutions -> Doctorate institutions -> 1988,Institutions,,1,377
10630,r623,All institutions -> Doctorate institutions -> 1988,Schoolsa,,1,494
10630,r624,All institutions -> Doctorate institutions -> 1988,Organizational units,Total,2,8949
10630,r625,All institutions -> Doctorate institutions -> 1988,Organizational units,Master's,2,2250
10630,r626,All institutions -> Doctorate institutions -> 1988,Organizational units,Doctorate,2,4950
10630,r627,All institutions -> Doctorate institutions -> 1988,Organizational units,Nondegree,2,1749
10630,r628,All institutions -> Doctorate institutions -> 1988,Graduate enrollment,Total,2,386300
10630,r629,All institutions -> Doctorate institutions -> 1988,Graduate enrollment,Full time,2,262351
10630,r630,All institutions -> Doctorate institutions -> 1988,Graduate enrollment,Part time,2,123949
10630,r631,All institutions -> Doctorate institutions -> 1989,Institutions,,1,380
10630,r632,All institutions -> Doctorate institutions -> 1989,Schoolsa,,1,497
10630,r633,All institutions -> Doctorate institutions -> 1989,Organizational units,Total,2,9084
10630,r634,All institutions -> Doctorate institutions -> 1989,Organizational units,Master's,2,2276
10630,r635,All institutions -> Doctorate institutions -> 1989,Organizational units,Doctorate,2,5026
10630,r636,All institutions -> Doctorate institutions -> 1989,Organizational units,Nondegree,2,1782
10630,r637,All institutions -> Doctorate institutions -> 1989,Graduate enrollment,Total,2,394510
10630,r638,All institutions -> Doctorate institutions -> 1989,Graduate enrollment,Full time,2,269679
10630,r639,All institutions -> Doctorate institutions -> 1989,Graduate enrollment,Part time,2,124831
10630,r640,All institutions -> Doctorate institutions -> 1990,Institutions,,1,379
10630,r641,All institutions -> Doctorate institutions -> 1990,Schoolsa,,1,496
10630,r642,All institutions -> Doctorate institutions -> 1990,Organizational units,Total,2,9234
10630,r643,All institutions -> Doctorate institutions -> 1990,Organizational units,Master's,2,2332
10630,r644,All institutions -> Doctorate institutions -> 1990,Organizational units,Doctorate,2,5059
10630,r645,All institutions -> Doctorate institutions -> 1990,Organizational units,Nondegree,2,1843
10630,r646,All institutions -> Doctorate institutions -> 1990,Graduate enrollment,Total,2,409419
10630,r647,All institutions -> Doctorate institutions -> 1990,Graduate enrollment,Full time,2,278637
10630,r648,All institutions -> Doctorate institutions -> 1990,Graduate enrollment,Part time,2,130782
10630,r649,All institutions -> Doctorate institutions -> 1991,Institutions,,1,379
10630,r650,All institutions -> Doctorate institutions -> 1991,Schoolsa,,1,496
10630,r651,All institutions -> Doctorate institutions -> 1991,Organizational units,Total,2,9435
10630,r652,All institutions -> Doctorate institutions -> 1991,Organizational units,Master's,2,2362
10630,r653,All institutions -> Doctorate institutions -> 1991,Organizational units,Doctorate,2,5180
10630,r654,All institutions -> Doctorate institutions -> 1991,Organizational units,Nondegree,2,1893
10630,r655,All institutions -> Doctorate institutions -> 1991,Graduate enrollment,Total,2,425914
10630,r656,All institutions -> Doctorate institutions -> 1991,Graduate enrollment,Full time,2,291508
10630,r657,All institutions -> Doctorate institutions -> 1991,Graduate enrollment,Part time,2,134406
10630,r658,All institutions -> Doctorate institutions -> 1992,Institutions,,1,379
10630,r659,All institutions -> Doctorate institutions -> 1992,Schoolsa,,1,496
10630,r660,All institutions -> Doctorate institutions -> 1992,Organizational units,Total,2,9678
10630,r661,All institutions -> Doctorate institutions -> 1992,Organizational units,Master's,2,2417
10630,r662,All institutions -> Doctorate institutions -> 1992,Organizational units,Doctorate,2,5298
10630,r663,All institutions -> Doctorate institutions -> 1992,Organizational units,Nondegree,2,1963
10630,r664,All institutions -> Doctorate institutions -> 1992,Graduate enrollment,Total,2,445704
10630,r665,All institutions -> Doctorate institutions -> 1992,Graduate enrollment,Full time,2,305979
10630,r666,All institutions -> Doctorate institutions -> 1992,Graduate enrollment,Part time,2,139725
10630,r667,All institutions -> Doctorate institutions -> 1993,Institutions,,1,379
10630,r668,All institutions -> Doctorate institutions -> 1993,Schoolsa,,1,496
10630,r669,All institutions -> Doctorate institutions -> 1993,Organizational units,Total,2,9875
10630,r670,All institutions -> Doctorate institutions -> 1993,Organizational units,Master's,2,2434
10630,r671,All institutions -> Doctorate institutions -> 1993,Organizational units,Doctorate,2,5391
10630,r672,All institutions -> Doctorate institutions -> 1993,Organizational units,Nondegree,2,2050
10630,r673,All institutions -> Doctorate institutions -> 1993,Graduate enrollment,Total,2,454745
10630,r674,All institutions -> Doctorate institutions -> 1993,Graduate enrollment,Full time,2,312519
10630,r675,All institutions -> Doctorate institutions -> 1993,Graduate enrollment,Part time,2,142226
10630,r676,All institutions -> Doctorate institutions -> 1994,Institutions,,1,378
10630,r677,All institutions -> Doctorate institutions -> 1994,Schoolsa,,1,495
10630,r678,All institutions -> Doctorate institutions -> 1994,Organizational units,Total,2,10093
10630,r679,All institutions -> Doctorate institutions -> 1994,Organizational units,Master's,2,2499
10630,r680,All institutions -> Doctorate institutions -> 1994,Organizational units,Doctorate,2,5500
10630,r681,All institutions -> Doctorate institutions -> 1994,Organizational units,Nondegree,2,2094
10630,r682,All institutions -> Doctorate institutions -> 1994,Graduate enrollment,Total,2,455332
10630,r683,All institutions -> Doctorate institutions -> 1994,Graduate enrollment,Full time,2,313976
10630,r684,All institutions -> Doctorate institutions -> 1994,Graduate enrollment,Part time,2,141356
10630,r685,All institutions -> Doctorate institutions -> 1995,Institutions,,1,377
10630,r686,All institutions -> Doctorate institutions -> 1995,Schoolsa,,1,494
10630,r687,All institutions -> Doctorate institutions -> 1995,Organizational units,Total,2,10269
10630,r688,All institutions -> Doctorate institutions -> 1995,Organizational units,Master's,2,2552
10630,r689,All institutions -> Doctorate institutions -> 1995,Organizational units,Doctorate,2,5539
10630,r690,All institutions -> Doctorate institutions -> 1995,Organizational units,Nondegree,2,2178
10630,r691,All institutions -> Doctorate institutions -> 1995,Graduate enrollment,Total,2,449555
10630,r692,All institutions -> Doctorate institutions -> 1995,Graduate enrollment,Full time,2,310538
10630,r693,All institutions -> Doctorate institutions -> 1995,Graduate enrollment,Part time,2,139017
10630,r694,All institutions -> Doctorate institutions -> 1996,Institutions,,1,378
10630,r695,All institutions -> Doctorate institutions -> 1996,Schoolsa,,1,495
10630,r696,All institutions -> Doctorate institutions -> 1996,Organizational units,Total,2,10289
10630,r697,All institutions -> Doctorate institutions -> 1996,Organizational units,Master's,2,2608
10630,r698,All institutions -> Doctorate institutions -> 1996,Organizational units,Doctorate,2,5507
10630,r699,All institutions -> Doctorate institutions -> 1996,Organizational units,Nondegree,2,2174
10630,r700,All institutions -> Doctorate institutions -> 1996,Graduate enrollment,Total,2,444319
10630,r701,All institutions -> Doctorate institutions -> 1996,Graduate enrollment,Full time,2,309418
10630,r702,All institutions -> Doctorate institutions -> 1996,Graduate enrollment,Part time,2,134901
10630,r703,All institutions -> Doctorate institutions -> 1997,Institutions,,1,377
10630,r704,All institutions -> Doctorate institutions -> 1997,Schoolsa,,1,498
10630,r705,All institutions -> Doctorate institutions -> 1997,Organizational units,Total,2,10271
10630,r706,All institutions -> Doctorate institutions -> 1997,Organizational units,Master's,2,2688
10630,r707,All institutions -> Doctorate institutions -> 1997,Organizational units,Doctorate,2,5526
10630,r708,All institutions -> Doctorate institutions -> 1997,Organizational units,Nondegree,2,2057
10630,r709,All institutions -> Doctorate institutions -> 1997,Graduate enrollment,Total,2,438135
10630,r710,All institutions -> Doctorate institutions -> 1997,Graduate enrollment,Full time,2,307697
10630,r711,All institutions -> Doctorate institutions -> 1997,Graduate enrollment,Part time,2,130438
10630,r712,All institutions -> Doctorate institutions -> 1998,Institutions,,1,377
10630,r713,All institutions -> Doctorate institutions -> 1998,Schoolsa,,1,497
10630,r714,All institutions -> Doctorate institutions -> 1998,Organizational units,Total,2,10366
10630,r715,All institutions -> Doctorate institutions -> 1998,Organizational units,Master's,2,2713
10630,r716,All institutions -> Doctorate institutions -> 1998,Organizational units,Doctorate,2,5590
10630,r717,All institutions -> Doctorate institutions -> 1998,Organizational units,Nondegree,2,2063
10630,r718,All institutions -> Doctorate institutions -> 1998,Graduate enrollment,Total,2,435826
10630,r719,All institutions -> Doctorate institutions -> 1998,Graduate enrollment,Full time,2,307040
10630,r720,All institutions -> Doctorate institutions -> 1998,Graduate enrollment,Part time,2,128786
10630,r721,All institutions -> Doctorate institutions -> 1999,Institutions,,1,378
10630,r722,All institutions -> Doctorate institutions -> 1999,Schoolsa,,1,498
10630,r723,All institutions -> Doctorate institutions -> 1999,Organizational units,Total,2,10482
10630,r724,All institutions -> Doctorate institutions -> 1999,Organizational units,Master's,2,2683
10630,r725,All institutions -> Doctorate institutions -> 1999,Organizational units,Doctorate,2,5773
10630,r726,All institutions -> Doctorate institutions -> 1999,Organizational units,Nondegree,2,2026
10630,r727,All institutions -> Doctorate institutions -> 1999,Graduate enrollment,Total,2,443104
10630,r728,All institutions -> Doctorate institutions -> 1999,Graduate enrollment,Full time,2,313866
10630,r729,All institutions -> Doctorate institutions -> 1999,Graduate enrollment,Part time,2,129238
10630,r730,All institutions -> Doctorate institutions -> 2000,Institutions,,1,377
10630,r731,All institutions -> Doctorate institutions -> 2000,Schoolsa,,1,497
10630,r732,All institutions -> Doctorate institutions -> 2000,Organizational units,Total,2,10526
10630,r733,All institutions -> Doctorate institutions -> 2000,Organizational units,Master's,2,2726
10630,r734,All institutions -> Doctorate institutions -> 2000,Organizational units,Doctorate,2,5791
10630,r735,All institutions -> Doctorate institutions -> 2000,Organizational units,Nondegree,2,2009
10630,r736,All institutions -> Doctorate institutions -> 2000,Graduate enrollment,Total,2,443542
10630,r737,All institutions -> Doctorate institutions -> 2000,Graduate enrollment,Full time,2,319923
10630,r738,All institutions -> Doctorate institutions -> 2000,Graduate enrollment,Part time,2,123619
10630,r739,All institutions -> Doctorate institutions -> 2001,Institutions,,1,381
10630,r740,All institutions -> Doctorate institutions -> 2001,Schoolsa,,1,500
10630,r741,All institutions -> Doctorate institutions -> 2001,Organizational units,Total,2,10577
10630,r742,All institutions -> Doctorate institutions -> 2001,Organizational units,Master's,2,2728
10630,r743,All institutions -> Doctorate institutions -> 2001,Organizational units,Doctorate,2,5826
10630,r744,All institutions -> Doctorate institutions -> 2001,Organizational units,Nondegree,2,2023
10630,r745,All institutions -> Doctorate institutions -> 2001,Graduate enrollment,Total,2,459438
10630,r746,All institutions -> Doctorate institutions -> 2001,Graduate enrollment,Full time,2,332732
10630,r747,All institutions -> Doctorate institutions -> 2001,Graduate enrollment,Part time,2,126706
10630,r748,All institutions -> Doctorate institutions -> 2002,Institutions,,1,376
10630,r749,All institutions -> Doctorate institutions -> 2002,Schoolsa,,1,495
10630,r750,All institutions -> Doctorate institutions -> 2002,Organizational units,Total,2,10726
10630,r751,All institutions -> Doctorate institutions -> 2002,Organizational units,Master's,2,2778
10630,r752,All institutions -> Doctorate institutions -> 2002,Organizational units,Doctorate,2,5931
10630,r753,All institutions -> Doctorate institutions -> 2002,Organizational units,Nondegree,2,2017
10630,r754,All institutions -> Doctorate institutions -> 2002,Graduate enrollment,Total,2,487645
10630,r755,All institutions -> Doctorate institutions -> 2002,Graduate enrollment,Full time,2,355611
10630,r756,All institutions -> Doctorate institutions -> 2002,Graduate enrollment,Part time,2,132034
10630,r757,All institutions -> Doctorate institutions -> 2003,Institutions,,1,376
10630,r758,All institutions -> Doctorate institutions -> 2003,Schoolsa,,1,495
10630,r759,All institutions -> Doctorate institutions -> 2003,Organizational units,Total,2,10849
10630,r760,All institutions -> Doctorate institutions -> 2003,Organizational units,Master's,2,2790
10630,r761,All institutions -> Doctorate institutions -> 2003,Organizational units,Doctorate,2,6080
10630,r762,All institutions -> Doctorate institutions -> 2003,Organizational units,Nondegree,2,1979
10630,r763,All institutions -> Doctorate institutions -> 2003,Graduate enrollment,Total,2,510335
10630,r764,All institutions -> Doctorate institutions -> 2003,Graduate enrollment,Full time,2,372366
10630,r765,All institutions -> Doctorate institutions -> 2003,Graduate enrollment,Part time,2,137969
10630,r766,All institutions -> Doctorate institutions -> 2004,Institutions,,1,376
10630,r767,All institutions -> Doctorate institutions -> 2004,Schoolsa,,1,495
10630,r768,All institutions -> Doctorate institutions -> 2004,Organizational units,Total,2,10858
10630,r769,All institutions -> Doctorate institutions -> 2004,Organizational units,Master's,2,2781
